episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2352,189226,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1135356,10975108,24516,43,1393217
2353,189298,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1135788,10979284,24516,43,1393673
2354,189370,72,pair_011_control,control,1,0,0,12.540000000000003,0.04999999999999999,1136220,10983460,24516,43,1394148
2355,189439,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1136634,10987462,24516,43,1394550
2356,189511,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1137066,10991638,24516,43,1394995
2357,189586,75,pair_017_control,control,1,0,0,12.510000000000002,0.04999999999999999,1137516,10995988,24535,43,1395461
2358,189661,75,pair_014_control,control,1,0,0,12.510000000000002,0.04999999999999999,1137966,11000338,24550,43,1395904
2359,189742,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,1138452,11005036,24550,43,1396409
2360,189812,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1138872,11009096,24560,43,1396817
2361,189889,77,pair_016_conflict,conflict,0,1,0,1.2900000000000023,0.04999999999999999,1139334,11013562,24581,43,1397287
2362,189963,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,1139778,11017854,24612,43,1397780
2363,190030,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1140180,11021740,24629,43,1398223
2364,190098,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1140588,11025684,24629,43,1398665
2365,190177,79,pair_014_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,1141062,11030266,24654,43,1399169
2366,190245,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1141470,11034210,24659,43,1399582
2367,190313,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1141878,11038154,24661,43,1400020
2368,190384,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1142304,11042272,24661,43,1400479
2369,190455,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1142730,11046390,24661,43,1400907
2370,190528,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1143168,11050624,24678,43,1401384
2371,190598,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1143588,11054684,24693,43,1401885
2372,190666,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,1143996,11058628,24709,43,1402354
2373,190739,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1144434,11062862,24722,43,1402816
2374,190880,141,pair_012_conflict,conflict,1,0,0,11.850000000000001,0.04999999999999999,1145280,11071040,24796,43,1403786
2375,190928,48,pair_015_conflict,conflict,0,1,0,0.880000000000001,0.04999999999999999,1145568,11073824,24810,44,1404114
2376,190994,66,pair_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,1145964,11077652,24821,44,1404583
2377,191062,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,1146372,11081596,24830,44,1405075
2378,191137,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1146822,11085946,24830,44,1405626
2379,191203,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1147218,11089774,24835,44,1406123
2380,191273,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,1147638,11093834,24835,44,1406621
2381,191344,71,pair_004_conflict,conflict,1,0,0,12.55,0.04999999999999999,1148064,11097952,24855,44,1407153
2382,191410,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1148460,11101780,24874,44,1407659
2383,191480,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1148880,11105840,24874,44,1408165
2384,191720,240,pair_010_control,control,1,0,0,10.86,0.04999999999999999,1150320,11119760,24874,44,1409925
2385,191794,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1150764,11124052,24880,44,1410464
2386,191862,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1151172,11127996,24880,44,1410945
2387,191932,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,1151592,11132056,24880,44,1411414
2388,191998,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1151988,11135884,24880,44,1411877
2389,192065,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,1152390,11139770,24890,44,1412370
2390,192131,66,pair_015_control,control,1,0,0,12.600000000000001,0.04999999999999999,1152786,11143598,24892,44,1412817
2391,192199,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1153194,11147542,24902,44,1413274
2392,192269,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1153614,11151602,24918,44,1413739
2393,192338,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1154028,11155604,24924,44,1414210
2394,192406,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1154436,11159548,24926,44,1414690
2395,192477,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,1154862,11163666,24944,44,1415159
2396,192550,73,pair_011_control,control,1,0,0,12.530000000000001,0.04999999999999999,1155300,11167900,24947,44,1415709
2397,192621,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,1155726,11172018,24950,44,1416197
2398,192692,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1156152,11176136,24961,44,1416683
2399,192767,75,pair_009_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1156602,11180486,24967,44,1417207
2400,192839,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1157034,11184662,24979,44,1417691
2401,192915,76,pair_012_control,control,1,0,0,12.500000000000002,0.04999999999999999,1157490,11189070,24988,44,1418216
2402,192984,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1157904,11193072,24998,44,1418689
2403,193055,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1158330,11197190,24998,44,1419194
2404,193123,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1158738,11201134,25006,44,1419647
2405,193195,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,1159170,11205310,25024,44,1420138
2406,193263,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1159578,11209254,25032,44,1420602
2407,193329,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1159974,11213082,25032,44,1421075
2408,193399,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1160394,11217142,25043,44,1421548
2409,193468,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1160808,11221144,25057,44,1422053
2410,193537,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1161222,11225146,25066,44,1422542
2411,193603,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,1161618,11228974,25066,44,1422986
2412,193675,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,1162050,11233150,25073,44,1423499
2413,193746,71,pair_002_conflict,conflict,1,0,0,12.55,0.04999999999999999,1162476,11237268,25082,44,1424008
2414,193813,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1162878,11241154,25094,44,1424468
2415,193883,70,pair_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,1163298,11245214,25112,44,1424942
2416,193954,71,pair_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,1163724,11249332,25121,44,1425433
2417,194020,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1164120,11253160,25121,44,1425928
2418,194092,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,1164552,11257336,25132,44,1426431
2419,194163,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,1164978,11261454,25138,44,1426912
2420,194235,72,pair_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,1165410,11265630,25147,44,1427419
2421,194303,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,1165818,11269574,25152,44,1427888
2422,194374,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,1166244,11273692,25152,44,1428389
2423,194446,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,1166676,11277868,25155,44,1428905
2424,194512,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1167072,11281696,25160,44,1429409
2425,194586,74,pair_015_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1167516,11285988,25163,44,1429917
2426,194660,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1167960,11290280,25172,44,1430442
2427,194731,71,pair_011_conflict,conflict,1,0,0,12.55,0.04999999999999999,1168386,11294398,25175,44,1430928
2428,194801,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,1168806,11298458,25184,44,1431404
2429,194871,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1169226,11302518,25196,44,1431881
2430,194939,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1169634,11306462,25205,44,1432348
2431,195015,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1170090,11310870,25222,44,1432881
2432,195082,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1170492,11314756,25222,44,1433342
2433,195153,71,pair_008_control,control,1,0,0,12.550000000000002,0.04999999999999999,1170918,11318874,25224,44,1433858
2434,195229,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1171374,11323282,25224,44,1434417
2435,195298,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1171788,11327284,25233,44,1434898
2436,195365,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1172190,11331170,25244,44,1435377
2437,195433,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1172598,11335114,25244,44,1435850
2438,195502,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1173012,11339116,25254,44,1436333
2439,195569,67,pair_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,1173414,11343002,25260,44,1436817
2440,195636,67,pair_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,1173816,11346888,25276,44,1437302
2441,195712,76,pair_015_control,control,1,0,0,12.500000000000002,0.04999999999999999,1174272,11351296,25280,44,1437880
2442,195783,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,1174698,11355414,25280,44,1438392
2443,195857,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1175142,11359706,25291,44,1438898
2444,195928,71,pair_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,1175568,11363824,25307,44,1439422
2445,195996,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1175976,11367768,25313,44,1439930
2446,196068,72,pair_010_control,control,1,0,0,12.540000000000001,0.04999999999999999,1176408,11371944,25313,44,1440411
2447,196141,73,pair_002_control,control,1,0,0,12.530000000000001,0.04999999999999999,1176846,11376178,25323,44,1440893
2448,196218,77,pair_015_control,control,1,0,0,12.490000000000002,0.04999999999999999,1177308,11380644,25327,44,1441417
2449,196285,67,pair_006_control,control,1,0,0,12.590000000000002,0.04999999999999999,1177710,11384530,25333,44,1441858
2450,196355,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1178130,11388590,25339,44,1442341
2451,196424,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1178544,11392592,25348,44,1442800
2452,196492,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1178952,11396536,25358,44,1443269
2453,196562,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1179372,11400596,25367,44,1443770
2454,196630,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,1179780,11404540,25367,44,1444235
2455,196696,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1180176,11408368,25370,44,1444691
2456,196764,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1180584,11412312,25382,44,1445142
2457,196830,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1180980,11416140,25382,44,1445576
2458,196898,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,1181388,11420084,25389,44,1446023
2459,196967,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1181802,11424086,25401,44,1446490
2460,197036,69,pair_012_control,control,1,0,0,12.570000000000002,0.04999999999999999,1182216,11428088,25409,44,1446980
2461,197108,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1182648,11432264,25412,44,1447469
2462,197174,66,pair_008_control,control,1,0,0,12.600000000000001,0.04999999999999999,1183044,11436092,25412,44,1447935
2463,197243,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1183458,11440094,25428,44,1448406
2464,197309,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,1183854,11443922,25437,44,1448840
2465,197379,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1184274,11447982,25437,44,1449322
2466,197449,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1184694,11452042,25445,44,1449820
2467,197586,137,pair_016_control,control,1,0,0,11.89,0.04999999999999999,1185516,11459988,25454,44,1450732
2468,197656,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1185936,11464048,25454,44,1451188
2469,197722,66,pair_013_control,control,1,0,0,12.600000000000001,0.04999999999999999,1186332,11467876,25454,44,1451624
2470,197788,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,1186728,11471704,25464,44,1452052
2471,197858,70,pair_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,1187148,11475764,25464,44,1452515
2472,197926,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1187556,11479708,25470,44,1452944
2473,197996,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1187976,11483768,25480,44,1453411
2474,198063,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1188378,11487654,25483,44,1453857
2475,198134,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,1188804,11491772,25501,44,1454294
2476,198204,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1189224,11495832,25501,44,1454778
2477,198276,72,pair_000_control,control,1,0,0,12.540000000000001,0.04999999999999999,1189656,11500008,25525,44,1455233
2478,198347,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1190082,11504126,25535,44,1455754
2479,198418,71,pair_007_control,control,1,0,0,12.55,0.04999999999999999,1190508,11508244,25535,44,1456186
2480,198489,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,1190934,11512362,25550,44,1456659
2481,198558,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1191348,11516364,25556,44,1457128
2482,198629,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,1191774,11520482,25565,44,1457578
2483,198699,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1192194,11524542,25574,44,1458027
2484,198768,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1192608,11528544,25584,44,1458455
2485,198837,69,pair_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1193022,11532546,25590,44,1458902
2486,198914,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1193484,11537012,25593,44,1459375
2487,198992,78,pair_011_conflict,conflict,1,0,0,12.48,0.04999999999999999,1193952,11541536,25596,44,1459899
2488,199061,69,pair_004_control,control,1,0,0,12.570000000000002,0.04999999999999999,1194366,11545538,25613,44,1460361
2489,199128,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,1194768,11549424,25622,44,1460831
2490,199200,72,pair_001_control,control,1,0,0,12.540000000000001,0.04999999999999999,1195200,11553600,25622,44,1461296
2491,199269,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1195614,11557602,25636,44,1461768
2492,199355,86,pair_016_control,control,1,0,0,12.400000000000002,0.04999999999999999,1196130,11562590,25659,44,1462317
2493,199429,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1196574,11566882,25675,44,1462800
2494,199496,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1196976,11570768,25685,44,1463238
2495,199564,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,1197384,11574712,25691,44,1463660
2496,199638,74,pair_007_control,control,1,0,0,12.520000000000001,0.04999999999999999,1197828,11579004,25706,44,1464118
