episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
432,41118,97,pair_002_control,control,1,0,0,12.290000000000001,0.23147166666666666,657888,1973664,8883,20,400639
433,41219,101,pair_008_conflict,conflict,1,0,0,12.250000000000002,0.2313033333333333,659504,1978512,8883,20,401238
434,41317,98,pair_003_control,control,1,0,0,12.280000000000001,0.23113999999999998,661072,1983216,8896,20,401782
435,41402,85,pair_010_conflict,conflict,1,0,0,12.410000000000002,0.2309983333333333,662432,1987296,8924,20,402292
436,41516,114,pair_017_control,control,1,0,0,12.120000000000001,0.23080833333333334,664256,1992768,8954,20,402948
437,41606,90,pair_006_control,control,1,0,0,12.360000000000001,0.23065833333333333,665696,1997088,8954,20,403479
438,41695,89,pair_005_control,control,1,0,0,12.370000000000001,0.23051,667120,2001360,8971,20,404045
439,41793,98,pair_017_conflict,conflict,1,0,0,12.280000000000001,0.23034666666666664,668688,2006064,8997,20,404652
440,41894,101,pair_001_conflict,conflict,1,0,0,12.250000000000002,0.23017833333333332,670304,2010912,9018,20,405280
441,41995,101,pair_014_control,control,1,0,0,12.250000000000002,0.23001,671920,2015760,9041,20,405904
442,42112,117,pair_016_control,control,0,1,0,1.040000000000001,0.229815,673792,2021376,9064,20,406618
443,42201,89,pair_004_control,control,1,0,0,12.370000000000001,0.22966666666666666,675216,2025648,9081,20,407166
444,42290,89,pair_006_conflict,conflict,1,0,0,12.370000000000001,0.22951833333333332,676640,2029920,9081,20,407732
445,42293,3,pair_002_conflict,conflict,0,1,0,-0.92,0.22951333333333332,676688,2030064,9084,21,407745
446,42380,87,pair_009_control,control,1,0,0,12.39,0.22936833333333334,678080,2034240,9084,21,408284
447,42480,100,pair_001_control,control,1,0,0,12.260000000000002,0.22920166666666664,679680,2039040,9084,21,408821
448,42575,95,pair_007_control,control,1,0,0,12.310000000000002,0.22904333333333332,681200,2043600,9084,21,409374
449,42676,101,pair_003_conflict,conflict,1,0,0,12.250000000000002,0.228875,682816,2048448,9084,21,409904
450,42915,239,pair_012_conflict,conflict,1,0,0,10.870000000000001,0.22847666666666666,686640,2059920,9247,21,411389
451,43010,95,pair_000_conflict,conflict,1,0,0,12.310000000000002,0.22831833333333332,688160,2064480,9255,21,411979
452,43097,87,pair_008_control,control,1,0,0,12.39,0.22817333333333334,689552,2068656,9255,21,412538
453,43195,98,pair_016_conflict,conflict,1,0,0,12.280000000000001,0.22801,691120,2073360,9284,21,413205
454,43294,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.227845,692704,2078112,9312,21,413877
455,43395,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.22767666666666664,694320,2082960,9338,21,414556
456,43483,88,pair_013_control,control,1,0,0,12.380000000000003,0.22752999999999998,695728,2087184,9341,21,415177
457,43577,94,pair_011_conflict,conflict,1,0,0,12.32,0.22737333333333332,697232,2091696,9341,21,415878
458,43672,95,pair_012_control,control,0,1,0,1.2600000000000016,0.227215,698752,2096256,9364,21,416568
459,43765,93,pair_011_control,control,1,0,0,12.330000000000002,0.22705999999999998,700240,2100720,9364,21,417191
460,43864,99,pair_000_control,control,1,0,0,12.270000000000001,0.22689499999999999,701824,2105472,9368,21,417829
461,43956,92,pair_010_control,control,1,0,0,12.340000000000002,0.22674166666666667,703296,2109888,9392,21,418440
462,44049,93,pair_015_conflict,conflict,1,0,0,12.330000000000002,0.22658666666666666,704784,2114352,9392,21,419054
463,44133,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.22644666666666666,706128,2118384,9392,21,419634
464,44218,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.22630499999999998,707488,2122464,9392,21,420221
465,44308,90,pair_015_control,control,1,0,0,12.360000000000001,0.226155,708928,2126784,9392,21,420808
466,44398,90,pair_014_conflict,conflict,1,0,0,12.360000000000001,0.22600499999999998,710368,2131104,9412,21,421383
467,44483,85,pair_009_conflict,conflict,1,0,0,12.410000000000002,0.2258633333333333,711728,2135184,9412,21,421954
468,44575,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.22571,713200,2139600,9412,21,422536
469,44681,106,pair_000_control,control,1,0,0,12.200000000000001,0.2255333333333333,714896,2144688,9419,21,423184
470,44792,111,pair_015_conflict,conflict,1,0,0,12.150000000000002,0.22534833333333332,716672,2150016,9419,21,423908
471,44881,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.22519999999999998,718096,2154288,9439,21,424491
472,44988,107,pair_007_conflict,conflict,1,0,0,12.190000000000001,0.22502166666666668,719808,2159424,9439,21,425185
473,45082,94,pair_009_conflict,conflict,1,0,0,12.32,0.22486499999999998,721312,2163936,9439,21,425753
474,45162,80,pair_009_control,control,1,0,0,12.46,0.22473166666666666,722592,2167776,9439,21,426268
475,45259,97,pair_010_control,control,1,0,0,12.290000000000001,0.22457,724144,2172432,9439,21,426853
476,45344,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.22442833333333334,725504,2176512,9462,21,427378
477,45427,83,pair_011_control,control,1,0,0,12.430000000000001,0.22429,726832,2180496,9462,21,427901
478,45513,86,pair_012_control,control,1,0,0,12.400000000000002,0.22414666666666666,728208,2184624,9475,21,428463
479,45598,85,pair_014_control,control,1,0,0,12.410000000000002,0.224005,729568,2188704,9492,21,429037
480,45711,113,pair_013_control,control,1,0,0,12.13,0.22381666666666666,731376,2194128,9493,21,429770
481,45803,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.22366333333333333,732848,2198544,9493,21,430360
482,45896,93,pair_010_conflict,conflict,1,0,0,12.330000000000002,0.2235083333333333,734336,2203008,9493,21,430941
483,45989,93,pair_017_control,control,1,0,0,12.330000000000002,0.22335333333333332,735824,2207472,9515,21,431505
484,46080,91,pair_003_control,control,1,0,0,12.350000000000001,0.22320166666666666,737280,2211840,9515,21,432090
485,46170,90,pair_004_control,control,1,0,0,12.360000000000001,0.22305166666666665,738720,2216160,9529,21,432660
486,46267,97,pair_005_control,control,1,0,0,12.290000000000001,0.22288999999999998,740272,2220816,9540,21,433245
487,46373,106,pair_004_conflict,conflict,1,0,0,12.200000000000001,0.22271333333333332,741968,2225904,9570,21,433928
488,46462,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.22256499999999999,743392,2230176,9570,21,434486
489,46546,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.22242499999999998,744736,2234208,9570,21,434989
490,46659,113,pair_001_control,control,1,0,0,12.13,0.22223666666666664,746544,2239632,9570,21,435666
491,46745,86,pair_015_control,control,1,0,0,12.400000000000002,0.2220933333333333,747920,2243760,9570,21,436174
492,46843,98,pair_007_control,control,1,0,0,12.280000000000001,0.22193,749488,2248464,9570,21,436777
493,46957,114,pair_016_conflict,conflict,1,0,0,12.120000000000001,0.22174,751312,2253936,9606,21,437465
494,47052,95,pair_002_control,control,1,0,0,12.310000000000002,0.22158166666666665,752832,2258496,9624,21,438053
495,47135,83,pair_016_control,control,1,0,0,12.430000000000001,0.22144333333333333,754160,2262480,9634,21,438580
496,47228,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.2212883333333333,755648,2266944,9657,21,439195
497,47377,149,pair_012_conflict,conflict,1,0,0,11.77,0.22104,758032,2274096,9717,21,440093
498,47473,96,pair_008_control,control,1,0,0,12.3,0.22088,759568,2278704,9717,21,440723
499,47573,100,pair_013_conflict,conflict,1,0,0,12.260000000000002,0.22071333333333332,761168,2283504,9717,21,441338
500,47685,112,pair_000_conflict,conflict,1,0,0,12.14,0.22052666666666665,762960,2288880,9735,21,442073
501,47785,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.22036,764560,2293680,9742,21,442676
502,47878,93,pair_006_control,control,1,0,0,12.330000000000002,0.22020499999999998,766048,2298144,9742,21,443201
503,47969,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.22005333333333332,767504,2302512,9756,21,443775
504,48091,122,pair_001_conflict,conflict,1,0,0,12.040000000000001,0.21985,769456,2308368,9756,21,444543
505,48208,117,pair_004_conflict,conflict,1,0,0,12.090000000000002,0.219655,771328,2313984,9770,21,445253
506,48406,198,pair_015_conflict,conflict,1,0,0,11.280000000000001,0.219325,774496,2323488,9770,21,446472
507,48529,123,pair_009_conflict,conflict,1,0,0,12.030000000000001,0.21911999999999998,776464,2329392,9770,21,447166
508,48632,103,pair_007_control,control,1,0,0,12.230000000000002,0.21894833333333333,778112,2334336,9770,21,447723
509,48727,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.21878999999999998,779632,2338896,9780,21,448268
510,48811,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.21864999999999998,780976,2342928,9801,21,448721
511,48922,111,pair_005_control,control,1,0,0,12.150000000000002,0.218465,782752,2348256,9803,21,449318
512,49027,105,pair_001_control,control,1,0,0,12.21,0.21828999999999998,784432,2353296,9803,21,449896
513,49139,112,pair_010_conflict,conflict,1,0,0,12.14,0.21810333333333332,786224,2358672,9803,21,450504
514,49233,94,pair_013_conflict,conflict,1,0,0,12.32,0.21794666666666665,787728,2363184,9803,21,450971
515,49324,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.217795,789184,2367552,9803,21,451511
516,49419,95,pair_011_conflict,conflict,1,0,0,12.310000000000002,0.21763666666666664,790704,2372112,9803,21,452003
517,49524,105,pair_003_conflict,conflict,1,0,0,12.21,0.21746166666666666,792384,2377152,9809,21,452522
518,49628,104,pair_012_conflict,conflict,1,0,0,12.220000000000002,0.2172883333333333,794048,2382144,9835,21,453083
519,49740,112,pair_011_control,control,1,0,0,12.14,0.21710166666666664,795840,2387520,9835,21,453687
520,49839,99,pair_016_control,control,1,0,0,12.270000000000001,0.21693666666666667,797424,2392272,9859,21,454173
521,49930,91,pair_008_control,control,1,0,0,12.350000000000001,0.216785,798880,2396640,9859,21,454650
522,50027,97,pair_000_conflict,conflict,1,0,0,12.290000000000001,0.21662333333333333,800162,2401566,9863,21,455209
523,50161,134,pair_000_control,control,1,0,0,11.920000000000002,0.21639999999999998,800966,2409338,9879,21,456086
524,50252,91,pair_009_control,control,1,0,0,12.350000000000001,0.21624833333333332,801512,2414616,9879,21,456655
525,50341,89,pair_006_control,control,1,0,0,12.370000000000001,0.2161,802046,2419778,9879,21,457162
526,50609,268,pair_012_control,control,1,0,0,10.58,0.2156533333333333,803654,2435322,10071,21,458887
527,50700,91,pair_005_conflict,conflict,1,0,0,12.350000000000001,0.21550166666666665,804200,2440600,10094,21,459561
528,50786,86,pair_015_control,control,1,0,0,12.400000000000002,0.21535833333333332,804716,2445588,10124,21,460179
529,50889,103,pair_013_control,control,1,0,0,12.23,0.21518666666666664,805334,2451562,10124,21,460870
530,50968,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.215055,805808,2456144,10124,21,461391
531,51066,98,pair_004_control,control,1,0,0,12.280000000000001,0.21489166666666665,806396,2461828,10139,21,462078
532,51146,80,pair_010_control,control,1,0,0,12.46,0.21475833333333333,806876,2466468,10139,21,462597
533,51235,89,pair_016_conflict,conflict,1,0,0,12.370000000000001,0.21461,807410,2471630,10153,21,463232
534,51338,103,pair_014_control,control,1,0,0,12.23,0.21443833333333334,808028,2477604,10154,21,463921
535,51422,84,pair_003_control,control,1,0,0,12.420000000000002,0.2142983333333333,808532,2482476,10162,21,464502
536,51521,99,pair_002_control,control,1,0,0,12.270000000000001,0.21413333333333334,809126,2488218,10173,21,465183
537,51608,87,pair_017_conflict,conflict,1,0,0,12.39,0.21398833333333334,809648,2493264,10173,21,465713
538,51711,103,pair_017_control,control,1,0,0,12.23,0.21381666666666665,810266,2499238,10173,21,466388
539,51810,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.21365166666666666,810860,2504980,10188,21,467009
540,51984,174,pair_007_control,control,1,0,0,11.520000000000001,0.21336166666666667,811904,2515072,10211,21,468062
541,52061,77,pair_006_control,control,1,0,0,12.490000000000002,0.21323333333333333,812366,2519538,10218,21,468520
542,52149,88,pair_014_conflict,conflict,1,0,0,12.38,0.21308666666666665,812894,2524642,10219,21,469030
543,52252,103,pair_004_control,control,1,0,0,12.23,0.212915,813512,2530616,10235,21,469635
544,52355,103,pair_013_control,control,1,0,0,12.23,0.21274333333333334,814130,2536590,10235,21,470212
545,52444,89,pair_004_conflict,conflict,1,0,0,12.370000000000001,0.21259499999999998,814664,2541752,10247,21,470766
546,52545,101,pair_008_control,control,1,0,0,12.250000000000002,0.21242666666666665,815270,2547610,10247,21,471360
547,52669,124,pair_016_control,control,1,0,0,12.020000000000001,0.21222,816014,2554802,10289,21,472053
548,52752,83,pair_001_control,control,1,0,0,12.430000000000001,0.21208166666666667,816512,2559616,10289,21,472557
549,52844,92,pair_009_control,control,1,0,0,12.340000000000002,0.21192833333333333,817064,2564952,10289,21,473095
550,52948,104,pair_015_control,control,1,0,0,12.22,0.21175499999999997,817688,2570984,10289,21,473703
551,53052,104,pair_005_control,control,1,0,0,12.220000000000002,0.21158166666666667,818312,2577016,10301,21,474300
552,53183,131,pair_012_control,control,1,0,0,11.950000000000001,0.21136333333333332,819098,2584614,10352,21,475082
553,53297,114,pair_003_conflict,conflict,1,0,0,12.120000000000001,0.21117333333333332,819782,2591226,10365,21,475822
554,53391,94,pair_000_conflict,conflict,1,0,0,12.320000000000002,0.21101666666666666,820346,2596678,10387,21,476498
555,53482,91,pair_011_control,control,1,0,0,12.350000000000001,0.21086499999999997,820892,2601956,10412,21,477107
556,53574,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.21071166666666666,821444,2607292,10412,21,477734
557,53668,94,pair_012_conflict,conflict,1,0,0,12.320000000000002,0.210555,822008,2612744,10428,21,478335
558,53754,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.21041166666666666,822524,2617732,10428,21,478890
559,53847,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.21025666666666665,823082,2623126,10428,21,479513
560,53943,96,pair_008_conflict,conflict,1,0,0,12.3,0.21009666666666665,823658,2628694,10428,21,480181
561,54035,92,pair_015_conflict,conflict,1,0,0,12.340000000000002,0.20994333333333332,824210,2634030,10428,21,480803
562,54110,75,pair_016_conflict,conflict,0,1,0,1.3600000000000012,0.20981833333333333,824660,2638380,10437,21,481288
563,54202,92,pair_017_control,control,1,0,0,12.340000000000002,0.209665,825212,2643716,10458,21,481906
564,54305,103,pair_002_control,control,1,0,0,12.23,0.2094933333333333,825830,2649690,10494,22,482607
565,54399,94,pair_002_conflict,conflict,1,0,0,12.32,0.20933666666666667,826394,2655142,10529,22,483268
566,54487,88,pair_014_control,control,1,0,0,12.38,0.20919,826922,2660246,10533,22,483888
567,54585,98,pair_005_conflict,conflict,1,0,0,12.280000000000001,0.20902666666666664,827510,2665930,10534,22,484565
568,54667,82,pair_003_control,control,1,0,0,12.440000000000001,0.20889,828002,2670686,10534,22,485160
569,54773,106,pair_010_control,control,1,0,0,12.200000000000003,0.2087133333333333,828638,2676834,10561,22,485869
570,54864,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.20856166666666665,829184,2682112,10561,22,486520
571,54955,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.20840999999999998,829730,2687390,10562,22,487136
572,55047,92,pair_013_conflict,conflict,1,0,0,12.340000000000002,0.20825666666666665,830282,2692726,10562,22,487714
573,55145,98,pair_009_conflict,conflict,1,0,0,12.280000000000001,0.20809333333333332,830870,2698410,10562,22,488403
574,55235,90,pair_000_control,control,1,0,0,12.360000000000001,0.2079433333333333,831410,2703630,10584,22,489006
575,55324,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.207795,831944,2708792,10584,22,489612
576,55427,103,pair_005_control,control,1,0,0,12.230000000000002,0.20762333333333333,832562,2714766,10604,22,490303
577,55521,94,pair_015_conflict,conflict,1,0,0,12.320000000000002,0.20746666666666666,833126,2720218,10604,22,490952
578,55603,82,pair_002_control,control,1,0,0,12.440000000000001,0.20733,833618,2724974,10627,22,491489
579,55693,90,pair_001_conflict,conflict,1,0,0,12.360000000000001,0.20717999999999998,834158,2730194,10627,22,492075
580,55778,85,pair_007_control,control,1,0,0,12.410000000000002,0.20703833333333332,834668,2735124,10627,22,492662
581,55873,95,pair_010_control,control,1,0,0,12.310000000000002,0.20688,835238,2740634,10627,22,493316
582,55958,85,pair_012_conflict,conflict,1,0,0,12.410000000000002,0.2067383333333333,835748,2745564,10642,22,493856
583,56046,88,pair_017_control,control,1,0,0,12.380000000000003,0.20659166666666667,836276,2750668,10646,22,494442
584,56139,93,pair_011_control,control,1,0,0,12.330000000000002,0.20643666666666666,836834,2756062,10646,22,495020
585,56226,87,pair_013_control,control,1,0,0,12.39,0.20629166666666665,837356,2761108,10646,22,495579
586,56321,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.20613333333333334,837926,2766618,10646,22,496153
587,56404,83,pair_001_control,control,1,0,0,12.430000000000001,0.20599499999999998,838424,2771432,10646,22,496638
588,56499,95,pair_014_conflict,conflict,1,0,0,12.310000000000002,0.20583666666666667,838994,2776942,10650,22,497190
589,56578,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.20570499999999997,839468,2781524,10667,22,497664
590,56660,82,pair_005_conflict,conflict,1,0,0,12.440000000000001,0.20556833333333333,839960,2786280,10685,22,498174
591,56760,100,pair_009_conflict,conflict,1,0,0,12.260000000000002,0.20540166666666665,840560,2792080,10685,22,498771
592,56853,93,pair_011_conflict,conflict,1,0,0,12.330000000000002,0.20524666666666666,841118,2797474,10685,22,499309
593,56941,88,pair_006_control,control,1,0,0,12.38,0.2051,841646,2802578,10694,22,499852
594,57028,87,pair_008_control,control,1,0,0,12.39,0.204955,842168,2807624,10694,22,500414
595,57125,97,pair_012_control,control,1,0,0,12.290000000000001,0.20479333333333333,842750,2813250,10715,22,501081
596,57213,88,pair_003_conflict,conflict,1,0,0,12.380000000000003,0.20464666666666664,843278,2818354,10743,22,501636
597,57304,91,pair_015_control,control,1,0,0,12.350000000000001,0.20449499999999998,843824,2823632,10743,22,502272
598,57394,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.204345,844364,2828852,10753,22,502849
599,57400,6,pair_002_conflict,conflict,0,1,0,-0.9,0.204335,844400,2829200,10759,23,502884
600,57486,86,pair_000_control,control,1,0,0,12.400000000000002,0.20419166666666666,844916,2834188,10761,23,503447
601,57563,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.20406333333333332,845378,2838654,10773,23,503915
602,57649,86,pair_008_conflict,conflict,1,0,0,12.400000000000002,0.20392,845894,2843642,10773,23,504459
603,57741,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.20376666666666665,846446,2848978,10790,23,505040
604,57837,96,pair_016_control,control,1,0,0,12.3,0.20360666666666666,847022,2854546,10802,23,505682
605,57923,86,pair_009_control,control,1,0,0,12.400000000000002,0.20346333333333333,847538,2859534,10802,23,506246
606,58021,98,pair_004_control,control,1,0,0,12.280000000000001,0.20329999999999998,848126,2865218,10812,23,506921
607,58107,86,pair_003_control,control,1,0,0,12.400000000000002,0.20315666666666665,848642,2870206,10821,23,507463
608,58188,81,pair_014_control,control,1,0,0,12.450000000000001,0.20302166666666666,849128,2874904,10850,23,507970
609,58298,110,pair_004_conflict,conflict,1,0,0,12.160000000000004,0.20283833333333334,849788,2881284,10864,23,508705
610,58380,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.20270166666666667,850280,2886040,10864,23,509271
611,58470,90,pair_017_conflict,conflict,1,0,0,12.360000000000001,0.20255166666666666,850820,2891260,10886,23,509873
612,58557,87,pair_005_conflict,conflict,1,0,0,12.39,0.20240666666666665,851342,2896306,10901,23,510468
613,58635,78,pair_009_conflict,conflict,1,0,0,12.48,0.20227666666666666,851810,2900830,10901,23,510974
614,58733,98,pair_005_control,control,1,0,0,12.280000000000001,0.2021133333333333,852398,2906514,10905,23,511656
615,58827,94,pair_003_control,control,1,0,0,12.32,0.20195666666666667,852962,2911966,10912,23,512286
616,58918,91,pair_008_control,control,1,0,0,12.350000000000001,0.20180499999999998,853508,2917244,10912,23,512931
617,59014,96,pair_009_control,control,1,0,0,12.3,0.201645,854084,2922812,10912,23,513543
618,59111,97,pair_000_control,control,1,0,0,12.290000000000001,0.20148333333333332,854666,2928438,10930,23,514248
619,59209,98,pair_017_conflict,conflict,1,0,0,12.280000000000001,0.20132,855254,2934122,10949,23,514889
620,59307,98,pair_015_conflict,conflict,1,0,0,12.280000000000001,0.20115666666666665,855842,2939806,10949,23,515474
621,59385,78,pair_002_control,control,1,0,0,12.48,0.20102666666666666,856310,2944330,10959,23,515941
622,59475,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.20087666666666665,856850,2949550,10959,23,516482
623,59557,82,pair_015_control,control,1,0,0,12.440000000000001,0.20073999999999997,857342,2954306,10959,23,516936
624,59649,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.20058666666666664,857894,2959642,10959,23,517429
625,59743,94,pair_016_conflict,conflict,1,0,0,12.320000000000002,0.20043,858458,2965094,10972,23,517946
626,59833,90,pair_001_control,control,1,0,0,12.360000000000001,0.20027999999999999,858998,2970314,10972,23,518440
627,59924,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.20012833333333332,859544,2975592,10988,23,518950
628,60013,89,pair_010_control,control,1,0,0,12.370000000000001,0.19998,860078,2980754,10988,23,519474
629,60114,101,pair_012_conflict,conflict,1,0,0,12.250000000000002,0.19981166666666667,860684,2986612,10999,23,520031
630,60208,94,pair_006_control,control,1,0,0,12.320000000000002,0.19965499999999997,861248,2992064,10999,23,520548
631,60297,89,pair_001_conflict,conflict,1,0,0,12.370000000000001,0.19950666666666667,861782,2997226,10999,23,520985
632,60395,98,pair_002_conflict,conflict,1,0,0,12.280000000000001,0.19934333333333332,862370,3002910,11014,23,521537
633,60496,101,pair_007_control,control,1,0,0,12.250000000000002,0.199175,862976,3008768,11027,23,522118
634,60588,92,pair_014_control,control,1,0,0,12.340000000000002,0.19902166666666665,863528,3014104,11060,23,522602
635,60684,96,pair_003_conflict,conflict,1,0,0,12.3,0.19886166666666666,864104,3019672,11061,23,523143
636,60768,84,pair_017_control,control,1,0,0,12.420000000000002,0.19872166666666666,864608,3024544,11078,23,523611
637,60858,90,pair_004_control,control,1,0,0,12.360000000000001,0.19857166666666665,865148,3029764,11092,23,524141
638,60952,94,pair_014_conflict,conflict,1,0,0,12.32,0.198415,865712,3035216,11097,23,524691
639,61034,82,pair_011_control,control,1,0,0,12.440000000000001,0.19827833333333333,866204,3039972,11097,23,525179
640,61131,97,pair_006_conflict,conflict,1,0,0,12.290000000000001,0.19811666666666666,866786,3045598,11101,23,525707
641,61227,96,pair_012_control,control,1,0,0,12.3,0.19795666666666667,867362,3051166,11123,23,526240
642,61315,88,pair_013_control,control,1,0,0,12.380000000000003,0.19780999999999999,867890,3056270,11123,23,526787
643,61417,102,pair_000_conflict,conflict,1,0,0,12.240000000000002,0.19763999999999998,868502,3062186,11144,23,527389
644,61506,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.19749166666666665,869036,3067348,11150,23,527878
645,61587,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.19735666666666665,869522,3072046,11150,23,528326
646,61692,105,pair_016_control,control,1,0,0,12.21,0.19718166666666664,870152,3078136,11174,23,528896
647,61779,87,pair_007_conflict,conflict,1,0,0,12.39,0.19703666666666664,870674,3083182,11174,23,529391
648,61864,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.196895,871184,3088112,11189,23,529907
649,61945,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.19676,871670,3092810,11189,23,530351
650,62026,81,pair_013_control,control,1,0,0,12.450000000000003,0.196625,872156,3097508,11192,23,530827
651,62054,28,pair_011_control,control,0,1,0,0.03000000000000025,0.19657833333333333,872324,3099132,11201,23,530967
652,62141,87,pair_009_conflict,conflict,1,0,0,12.39,0.19643333333333332,872846,3104178,11201,23,531424
653,62240,99,pair_016_conflict,conflict,1,0,0,12.270000000000001,0.19626833333333332,873440,3109920,11228,23,531968
654,62329,89,pair_015_control,control,1,0,0,12.370000000000001,0.19612,873974,3115082,11228,23,532479
655,62426,97,pair_014_conflict,conflict,1,0,0,12.290000000000001,0.19595833333333332,874556,3120708,11247,23,533015
656,62540,114,pair_012_control,control,0,1,0,1.0200000000000018,0.19576833333333332,875240,3127320,11281,25,533627
657,62627,87,pair_002_control,control,1,0,0,12.39,0.19562333333333332,875762,3132366,11291,25,534100
658,62721,94,pair_008_control,control,1,0,0,12.32,0.19546666666666665,876326,3137818,11291,25,534638
659,62817,96,pair_015_conflict,conflict,1,0,0,12.3,0.19530666666666666,876902,3143386,11291,25,535216
660,62898,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.19517166666666666,877388,3148084,11308,25,535685
661,62999,101,pair_016_control,control,1,0,0,12.250000000000002,0.1950033333333333,877994,3153942,11324,25,536286
662,63075,76,pair_000_conflict,conflict,1,0,0,12.500000000000002,0.19487666666666664,878450,3158350,11341,25,536704
663,63082,7,pair_004_control,control,0,1,0,-0.86,0.19486499999999998,878492,3158756,11348,25,536753
664,63170,88,pair_007_conflict,conflict,1,0,0,12.38,0.19471833333333333,879020,3163860,11348,25,537199
665,63256,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.194575,879536,3168848,11348,25,537683
666,63347,91,pair_005_control,control,1,0,0,12.350000000000001,0.19442333333333334,880082,3174126,11364,25,538157
667,63433,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.19428,880598,3179114,11364,25,538625
668,63521,88,pair_017_conflict,conflict,1,0,0,12.38,0.19413333333333332,881126,3184218,11365,25,539115
669,63616,95,pair_003_control,control,1,0,0,12.310000000000002,0.193975,881696,3189728,11376,25,539654
670,63712,96,pair_010_conflict,conflict,1,0,0,12.3,0.193815,882272,3195296,11376,25,540164
671,63805,93,pair_014_control,control,1,0,0,12.330000000000002,0.19366,882830,3200690,11378,25,540670
672,63889,84,pair_004_conflict,conflict,1,0,0,12.420000000000002,0.19351999999999997,883334,3205562,11399,25,541127
673,63972,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.19338166666666667,883832,3210376,11430,25,541575
674,64095,123,pair_012_conflict,conflict,0,1,0,0.9800000000000018,0.19317666666666666,884570,3217510,11476,25,542231
675,64195,100,pair_000_control,control,1,0,0,12.260000000000002,0.19301,885170,3223310,11500,25,542780
676,64281,86,pair_009_control,control,1,0,0,12.400000000000002,0.19286666666666666,885686,3228298,11521,25,543306
677,64378,97,pair_007_control,control,1,0,0,12.290000000000001,0.192705,886268,3233924,11521,25,543857
678,64470,92,pair_001_control,control,1,0,0,12.340000000000003,0.19255166666666665,886820,3239260,11521,25,544383
679,64554,84,pair_010_control,control,1,0,0,12.420000000000002,0.19241166666666665,887324,3244132,11544,25,544883
680,64644,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.19226166666666666,887864,3249352,11555,25,545445
681,64732,88,pair_017_control,control,1,0,0,12.380000000000003,0.19211499999999998,888392,3254456,11556,25,546021
682,64819,87,pair_006_control,control,1,0,0,12.39,0.19196999999999997,888914,3259502,11556,25,546561
683,64909,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.19182,889454,3264722,11566,25,547136
684,64993,84,pair_010_control,control,1,0,0,12.420000000000002,0.19168,889958,3269594,11570,25,547616
685,65026,33,pair_008_control,control,0,1,0,-0.11999999999999977,0.191625,890156,3271508,11577,25,547852
686,65111,85,pair_017_control,control,1,0,0,12.410000000000002,0.19148333333333334,890666,3276438,11597,25,548376
687,65202,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.19133166666666665,891212,3281716,11619,25,548989
