episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1469,124642,70,pair_008_control,control,1,0,0,12.560000000000002,0.09226499999999999,1994272,5982816,20853,115,970206
1470,124716,74,pair_009_control,control,1,0,0,12.520000000000001,0.09214166666666665,1995456,5986368,20853,115,970687
1471,124792,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.09201499999999999,1996672,5990016,20866,115,971158
1472,124866,74,pair_010_control,control,1,0,0,12.520000000000001,0.09189166666666665,1997856,5993568,20869,115,971641
1473,124936,70,pair_017_control,control,1,0,0,12.560000000000002,0.091775,1998976,5996928,20878,115,972080
1474,125008,72,pair_001_control,control,1,0,0,12.540000000000001,0.09165499999999999,2000128,6000384,20885,115,972547
1475,125078,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.09153833333333333,2001248,6003744,20900,115,973026
1476,125147,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.09142333333333333,2002352,6007056,20907,115,973529
1477,125223,76,pair_004_control,control,1,0,0,12.500000000000002,0.09129666666666666,2003568,6010704,20927,115,974067
1478,125293,70,pair_000_control,control,1,0,0,12.560000000000002,0.09117999999999998,2004688,6014064,20943,115,974540
1479,125369,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.09105333333333332,2005904,6017712,20953,115,975102
1480,125449,80,pair_016_conflict,conflict,1,0,0,12.46,0.09092,2007184,6021552,20967,115,975667
1481,125521,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.09079999999999999,2008336,6025008,20983,116,976164
1482,125595,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.09067666666666666,2009520,6028560,21003,116,976710
1483,125667,72,pair_016_control,control,1,0,0,12.540000000000001,0.09055666666666665,2010672,6032016,21017,116,977228
1484,125745,78,pair_013_control,control,1,0,0,12.480000000000002,0.09042666666666666,2011920,6035760,21032,116,977795
1485,125816,71,pair_017_control,control,1,0,0,12.55,0.09030833333333332,2013056,6039168,21044,116,978316
1486,125890,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.09018499999999999,2014240,6042720,21055,116,978858
1487,125963,73,pair_014_control,control,1,0,0,12.530000000000001,0.09006333333333333,2015408,6046224,21065,116,979363
1488,126040,77,pair_011_conflict,conflict,1,0,0,12.490000000000002,0.08993499999999999,2016640,6049920,21068,116,979939
1489,126120,80,pair_012_control,control,1,0,0,12.46,0.08980166666666667,2017920,6053760,21082,116,980492
1490,126181,61,pair_015_conflict,conflict,0,1,0,1.2500000000000013,0.0897,2018896,6056688,21088,117,980932
1491,126252,71,pair_003_control,control,1,0,0,12.55,0.08958166666666664,2020032,6060096,21105,117,981453
1492,126328,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.08945499999999998,2021248,6063744,21115,117,981959
1493,126404,76,pair_008_control,control,1,0,0,12.500000000000002,0.08932833333333332,2022464,6067392,21120,117,982491
1494,126482,78,pair_012_conflict,conflict,1,0,0,12.48,0.08919833333333332,2023712,6071136,21127,117,983032
1495,126551,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.08908333333333332,2024816,6074448,21142,117,983485
1496,126621,70,pair_007_control,control,1,0,0,12.560000000000002,0.08896666666666667,2025936,6077808,21142,117,983997
1497,126696,75,pair_001_control,control,1,0,0,12.510000000000002,0.08884166666666665,2027136,6081408,21142,117,984519
1498,126769,73,pair_009_conflict,conflict,1,0,0,12.530000000000001,0.08872,2028304,6084912,21142,117,985034
1499,126841,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.08859999999999998,2029456,6088368,21148,117,985540
1500,126913,72,pair_010_control,control,1,0,0,12.540000000000003,0.08847999999999998,2030608,6091824,21152,117,986057
1501,126981,68,pair_006_control,control,1,0,0,12.580000000000002,0.08836666666666665,2031696,6095088,21152,117,986512
1502,127061,80,pair_000_conflict,conflict,1,0,0,12.46,0.08823333333333333,2032976,6098928,21168,117,987094
1503,127065,4,pair_002_control,control,0,1,0,-0.9299999999999999,0.08822666666666665,2033040,6099120,21172,118,987128
1504,127133,68,pair_005_control,control,1,0,0,12.580000000000002,0.08811333333333332,2034128,6102384,21184,118,987596
1505,127205,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.08799333333333331,2035280,6105840,21184,118,988084
1506,127273,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.08787999999999999,2036368,6109104,21203,118,988559
1507,127347,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.08775666666666665,2037552,6112656,21207,118,989052
1508,127421,74,pair_015_control,control,1,0,0,12.520000000000001,0.08763333333333331,2038736,6116208,21215,118,989515
1509,127497,76,pair_011_control,control,1,0,0,12.500000000000002,0.08750666666666665,2039952,6119856,21216,118,990030
1510,127575,78,pair_010_conflict,conflict,1,0,0,12.480000000000002,0.08737666666666666,2041200,6123600,21220,118,990531
1511,127652,77,pair_009_control,control,1,0,0,12.490000000000002,0.08724833333333332,2042432,6127296,21220,118,991070
1512,127723,71,pair_001_conflict,conflict,1,0,0,12.55,0.08712999999999999,2043568,6130704,21229,118,991529
1513,127806,83,pair_002_control,control,1,0,0,12.430000000000001,0.08699166666666666,2044896,6134688,21238,118,992044
1514,127876,70,pair_000_control,control,1,0,0,12.560000000000002,0.08687499999999998,2046016,6138048,21256,118,992538
1515,127948,72,pair_012_conflict,conflict,1,0,0,12.540000000000001,0.086755,2047168,6141504,21272,118,993021
1516,128022,74,pair_013_conflict,conflict,1,0,0,12.520000000000001,0.08663166666666666,2048352,6145056,21301,118,993549
1517,128098,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.086505,2049568,6148704,21315,118,994035
1518,128166,68,pair_017_control,control,1,0,0,12.580000000000002,0.08639166666666664,2050656,6151968,21331,118,994480
1519,128236,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.08627499999999999,2051776,6155328,21345,118,994940
1520,128312,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.08614833333333333,2052992,6158976,21345,118,995522
1521,128396,84,pair_007_control,control,1,0,0,12.420000000000002,0.08600833333333333,2054336,6163008,21345,118,996107
1522,128474,78,pair_016_control,control,1,0,0,12.48,0.08587833333333333,2055584,6166752,21363,118,996665
1523,128549,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.08575333333333332,2056784,6170352,21368,118,997189
1524,128617,68,pair_010_control,control,1,0,0,12.580000000000002,0.08564,2057872,6173616,21372,118,997634
1525,128689,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.08551999999999998,2059024,6177072,21392,118,998121
1526,128763,74,pair_005_control,control,1,0,0,12.520000000000001,0.08539666666666665,2060208,6180624,21404,118,998598
1527,128832,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.08528166666666664,2061312,6183936,21412,118,999049
1528,128905,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.08515999999999999,2062480,6187440,21432,119,999542
1529,128977,72,pair_014_control,control,1,0,0,12.540000000000003,0.08503999999999998,2063632,6190896,21442,119,1000046
1530,129046,69,pair_015_control,control,1,0,0,12.570000000000002,0.084925,2064736,6194208,21451,119,1000495
1531,129116,70,pair_004_control,control,1,0,0,12.560000000000002,0.08480833333333332,2065856,6197568,21471,119,1000973
1532,129191,75,pair_013_control,control,1,0,0,12.510000000000002,0.08468333333333333,2067056,6201168,21484,119,1001491
1533,129270,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.08455166666666666,2068320,6204960,21484,119,1002066
1534,129343,73,pair_001_control,control,1,0,0,12.530000000000001,0.08442999999999998,2069488,6208464,21489,119,1002585
1535,129413,70,pair_008_control,control,1,0,0,12.560000000000002,0.08431333333333332,2070608,6211824,21494,119,1003072
1536,129479,66,pair_012_control,control,1,0,0,12.600000000000001,0.08420333333333332,2071664,6214992,21500,119,1003540
1537,129557,78,pair_006_control,control,1,0,0,12.480000000000002,0.08407333333333333,2072912,6218736,21500,119,1004027
1538,129625,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.08395999999999998,2074000,6222000,21503,119,1004474
1539,129706,81,pair_000_conflict,conflict,1,0,0,12.450000000000001,0.08382499999999998,2075296,6225888,21523,119,1005042
1540,129781,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.0837,2076496,6229488,21540,119,1005550
1541,129859,78,pair_016_conflict,conflict,1,0,0,12.48,0.08356999999999998,2077744,6233232,21570,119,1006113
1542,129927,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.08345666666666665,2078832,6236496,21582,119,1006609
1543,130003,76,pair_003_control,control,1,0,0,12.500000000000002,0.08332999999999999,2080048,6240144,21589,119,1007143
1544,130080,77,pair_014_conflict,conflict,1,0,0,12.490000000000002,0.08320166666666665,2081280,6243840,21589,119,1007698
1545,130148,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.08308833333333332,2082368,6247104,21593,119,1008157
1546,130228,80,pair_011_control,control,1,0,0,12.46,0.082955,2083648,6250944,21624,119,1008698
1547,130299,71,pair_009_control,control,1,0,0,12.55,0.08283666666666664,2084784,6254352,21624,119,1009155
1548,130367,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.08272333333333332,2085872,6257616,21633,119,1009661
1549,130445,78,pair_002_control,control,1,0,0,12.48,0.08259333333333332,2087120,6261360,21652,122,1010182
1550,130513,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.08248,2088208,6264624,21663,122,1010655
1551,130586,73,pair_014_control,control,1,0,0,12.530000000000001,0.08235833333333331,2089376,6268128,21672,122,1011159
1552,130662,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.08223166666666665,2090592,6271776,21672,122,1011712
1553,130731,69,pair_010_control,control,1,0,0,12.570000000000002,0.08211666666666664,2091696,6275088,21676,122,1012147
1554,130803,72,pair_008_control,control,1,0,0,12.540000000000001,0.08199666666666666,2092848,6278544,21682,122,1012627
1555,130883,80,pair_012_control,control,1,0,0,12.46,0.08186333333333332,2094128,6282384,21689,122,1013175
1556,130961,78,pair_011_control,control,1,0,0,12.48,0.08173333333333332,2095376,6286128,21689,122,1013695
1557,131028,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.08162166666666665,2096448,6289344,21698,122,1014172
1558,131096,68,pair_000_control,control,1,0,0,12.580000000000002,0.08150833333333332,2097536,6292608,21713,122,1014672
1559,131172,76,pair_005_control,control,1,0,0,12.500000000000002,0.08138166666666666,2098752,6296256,21725,122,1015222
1560,131248,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.081255,2099968,6299904,21743,122,1015773
1561,131323,75,pair_006_control,control,1,0,0,12.510000000000002,0.08112999999999998,2101168,6303504,21743,122,1016296
1562,131392,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.08101499999999998,2102272,6306816,21754,122,1016769
1563,131465,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.08089333333333332,2103440,6310320,21764,122,1017265
1564,131544,79,pair_008_conflict,conflict,1,0,0,12.470000000000002,0.08076166666666665,2104704,6314112,21767,122,1017756
1565,131621,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.08063333333333333,2105936,6317808,21792,122,1018288
1566,131691,70,pair_013_control,control,1,0,0,12.560000000000002,0.08051666666666665,2107056,6321168,21812,122,1018759
1567,131766,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.08039166666666667,2108256,6324768,21823,122,1019302
1568,131835,69,pair_015_control,control,1,0,0,12.570000000000002,0.08027666666666666,2109360,6328080,21842,123,1019768
1569,131910,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.08015166666666665,2110560,6331680,21858,123,1020305
1570,131976,66,pair_016_control,control,1,0,0,12.600000000000001,0.08004166666666665,2111616,6334848,21877,123,1020778
1571,132048,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.07992166666666667,2112768,6338304,21889,123,1021312
1572,132122,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.07979833333333333,2113952,6341856,21904,123,1021793
1573,132200,78,pair_009_control,control,1,0,0,12.48,0.07966833333333331,2115200,6345600,21915,123,1022324
1574,132288,88,pair_013_conflict,conflict,1,0,0,12.38,0.07952166666666666,2116608,6349824,21918,123,1022978
1575,132358,70,pair_011_conflict,conflict,1,0,0,12.560000000000002,0.07940499999999998,2117728,6353184,21931,123,1023430
1576,132428,70,pair_004_control,control,1,0,0,12.560000000000002,0.07928833333333332,2118848,6356544,21935,123,1023896
1577,132469,41,pair_007_control,control,0,1,0,0.25000000000000044,0.07921999999999998,2119504,6358512,21949,123,1024187
1578,132542,73,pair_017_control,control,1,0,0,12.530000000000001,0.07909833333333333,2120672,6362016,21961,123,1024665
1579,132610,68,pair_003_control,control,1,0,0,12.580000000000002,0.078985,2121760,6365280,21981,123,1025147
1580,132727,117,pair_010_conflict,conflict,1,0,0,12.09,0.07879,2123632,6370896,22004,123,1025940
1581,132798,71,pair_001_control,control,1,0,0,12.55,0.07867166666666667,2124768,6374304,22009,123,1026475
1582,132866,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.07855833333333331,2125856,6377568,22013,123,1026912
1583,132940,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.07843499999999998,2127040,6381120,22013,123,1027407
1584,133016,76,pair_006_conflict,conflict,1,0,0,12.500000000000002,0.07830833333333331,2128256,6384768,22013,123,1027933
1585,133085,69,pair_006_control,control,1,0,0,12.570000000000002,0.07819333333333331,2129360,6388080,22013,123,1028411
1586,133152,67,pair_015_control,control,1,0,0,12.590000000000002,0.07808166666666666,2130432,6391296,22031,123,1028863
1587,133224,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.07796166666666665,2131584,6394752,22053,123,1029331
1588,133296,72,pair_002_conflict,conflict,1,0,0,12.540000000000001,0.07784166666666664,2132736,6398208,22065,123,1029787
1589,133384,88,pair_010_conflict,conflict,1,0,0,12.38,0.07769499999999999,2134144,6402432,22087,123,1030370
1590,133460,76,pair_016_control,control,1,0,0,12.500000000000002,0.07756833333333332,2135360,6406080,22100,123,1030854
1591,133528,68,pair_011_control,control,1,0,0,12.580000000000002,0.077455,2136448,6409344,22119,123,1031326
1592,133599,71,pair_013_conflict,conflict,1,0,0,12.55,0.07733666666666666,2137584,6412752,22135,123,1031840
1593,133673,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.07721333333333333,2138768,6416304,22137,123,1032338
1594,133683,10,pair_005_control,control,0,1,0,-0.89,0.07719666666666666,2138928,6416784,22147,123,1032388
1595,133758,75,pair_008_conflict,conflict,1,0,0,12.510000000000002,0.07707166666666665,2140128,6420384,22152,123,1032953
1596,133835,77,pair_003_control,control,1,0,0,12.490000000000002,0.07694333333333334,2141360,6424080,22174,123,1033461
1597,133909,74,pair_010_control,control,1,0,0,12.520000000000001,0.07682,2142544,6427632,22195,123,1033987
1598,133984,75,pair_013_control,control,1,0,0,12.510000000000002,0.07669499999999999,2143744,6431232,22208,123,1034527
1599,134057,73,pair_002_control,control,1,0,0,12.530000000000001,0.07657333333333333,2144912,6434736,22227,124,1035089
1600,134125,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.07646,2146000,6438000,22238,124,1035570
1601,134198,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.07633833333333331,2147168,6441504,22245,124,1036070
1602,134273,75,pair_008_control,control,1,0,0,12.510000000000002,0.07621333333333333,2148368,6445104,22253,124,1036605
1603,134343,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.07609666666666665,2149488,6448464,22262,124,1037096
1604,134413,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07597999999999999,2150608,6451824,22271,124,1037543
1605,134490,77,pair_014_control,control,1,0,0,12.490000000000002,0.07585166666666665,2151840,6455520,22279,124,1038068
1606,134559,69,pair_004_control,control,1,0,0,12.570000000000002,0.07573666666666665,2152944,6458832,22300,124,1038541
1607,134631,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.07561666666666667,2154096,6462288,22300,124,1039043
1608,134705,74,pair_007_control,control,1,0,0,12.520000000000001,0.07549333333333333,2155280,6465840,22300,124,1039562
1609,134773,68,pair_001_control,control,1,0,0,12.580000000000002,0.07538,2156368,6469104,22305,124,1040036
1610,134849,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.07525333333333331,2157584,6472752,22305,124,1040596
1611,134921,72,pair_009_control,control,1,0,0,12.540000000000001,0.07513333333333333,2158736,6476208,22305,124,1041111
1612,134994,73,pair_012_control,control,1,0,0,12.530000000000001,0.07501166666666664,2159904,6479712,22312,124,1041607
1613,135071,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.07488333333333333,2161136,6483408,22330,124,1042094
1614,135140,69,pair_000_control,control,1,0,0,12.570000000000002,0.07476833333333333,2162240,6486720,22345,124,1042521
