episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1691,139845,73,pair_005_control,control,1,0,0,12.530000000000001,0.06692666666666666,0,8950080,23539,33,1470101
1692,139918,73,pair_014_control,control,1,0,0,12.530000000000001,0.06680499999999998,0,8954752,23560,33,1470799
1693,140002,84,pair_007_control,control,1,0,0,12.420000000000002,0.066665,0,8960128,23560,33,1471554
1694,140071,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.06655,0,8964544,23560,33,1472171
1695,140144,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.06642833333333331,0,8969216,23560,33,1472807
1696,140212,68,pair_003_control,control,1,0,0,12.580000000000002,0.06631499999999999,0,8973568,23569,33,1473464
1697,140282,70,pair_012_control,control,1,0,0,12.560000000000002,0.06619833333333333,0,8978048,23577,34,1474076
1698,140349,67,pair_000_control,control,1,0,0,12.590000000000002,0.06608666666666665,0,8982336,23592,34,1474656
1699,140423,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.06596333333333332,0,8987072,23592,34,1475356
1700,140492,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.06584833333333331,0,8991488,23602,34,1475958
1701,140567,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.06572333333333333,0,8996288,23602,34,1476652
1702,140636,69,pair_004_control,control,1,0,0,12.570000000000002,0.06560833333333332,0,9000704,23621,34,1477270
1703,140703,67,pair_004_conflict,conflict,1,0,0,12.590000000000002,0.06549666666666665,0,9004992,23636,34,1477881
1704,140773,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.06538,0,9009472,23636,34,1478506
1705,140848,75,pair_013_control,control,1,0,0,12.510000000000002,0.06525499999999998,0,9014272,23655,34,1479171
1706,140915,67,pair_012_conflict,conflict,1,0,0,12.590000000000002,0.06514333333333333,0,9018560,23662,34,1479757
1707,140990,75,pair_011_control,control,1,0,0,12.510000000000002,0.06501833333333332,0,9023360,23665,34,1480484
1708,141059,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.06490333333333331,0,9027776,23665,34,1481145
1709,141129,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.06478666666666666,0,9032256,23677,34,1481785
1710,141200,71,pair_008_control,control,1,0,0,12.55,0.06466833333333333,0,9036800,23677,34,1482391
1711,141267,67,pair_003_conflict,conflict,1,0,0,12.590000000000002,0.06455666666666665,0,9041088,23686,34,1483002
1712,141341,74,pair_006_control,control,1,0,0,12.520000000000001,0.06443333333333331,0,9045824,23686,34,1483667
1713,141413,72,pair_009_control,control,1,0,0,12.540000000000001,0.06431333333333333,0,9050432,23686,34,1484330
1714,141486,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.06419166666666665,0,9055104,23686,34,1485025
1715,141557,71,pair_010_control,control,1,0,0,12.55,0.06407333333333332,0,9059648,23686,34,1485649
1716,141625,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.06395999999999999,0,9064000,23695,34,1486285
1717,141767,142,pair_017_control,control,1,0,0,11.840000000000002,0.06372333333333333,0,9073088,23708,34,1487508
1718,141836,69,pair_001_control,control,1,0,0,12.570000000000002,0.06360833333333332,0,9077504,23708,34,1488138
1719,141912,76,pair_016_control,control,1,0,0,12.500000000000002,0.06348166666666666,0,9082368,23722,34,1488811
1720,141986,74,pair_002_control,control,1,0,0,12.520000000000001,0.06335833333333332,0,9087104,23734,34,1489489
1721,142055,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.06324333333333332,0,9091520,23742,34,1490097
1722,142129,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.06311999999999998,0,9096256,23755,34,1490729
1723,142196,67,pair_013_conflict,conflict,1,0,0,12.590000000000002,0.06300833333333333,0,9100544,23771,34,1491348
1724,142269,73,pair_005_control,control,1,0,0,12.530000000000001,0.06288666666666665,0,9105216,23784,34,1492006
1725,142341,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.06276666666666667,0,9109824,23800,34,1492647
1726,142410,69,pair_015_control,control,1,0,0,12.570000000000002,0.06265166666666666,0,9114240,23809,34,1493246
1727,142479,69,pair_016_conflict,conflict,1,0,0,12.570000000000002,0.06253666666666666,0,9118656,23823,34,1493791
1728,142547,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.06242333333333333,0,9123008,23829,34,1494348
1729,142617,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.06230666666666665,0,9127488,23837,34,1494983
1730,142688,71,pair_001_conflict,conflict,1,0,0,12.55,0.06218833333333332,0,9132032,23837,34,1495597
1731,142760,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.06206833333333331,0,9136640,23837,34,1496242
1732,142833,73,pair_007_control,control,1,0,0,12.530000000000001,0.06194666666666665,0,9141312,23837,34,1496808
1733,142906,73,pair_009_control,control,1,0,0,12.530000000000001,0.06182499999999999,0,9145984,23837,34,1497398
1734,142977,71,pair_004_conflict,conflict,1,0,0,12.55,0.06170666666666666,0,9150528,23852,34,1497970
1735,143046,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.061591666666666656,0,9154944,23862,34,1498529
1736,143115,69,pair_003_control,control,1,0,0,12.570000000000002,0.06147666666666665,0,9159360,23872,34,1499071
1737,143184,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.06136166666666665,0,9163776,23882,34,1499572
1738,143253,69,pair_013_control,control,1,0,0,12.570000000000002,0.061246666666666644,0,9168192,23896,34,1500122
1739,143321,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.06113333333333332,0,9172544,23908,34,1500640
1740,143391,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.061016666666666663,0,9177024,23908,34,1501195
1741,143460,69,pair_006_control,control,1,0,0,12.570000000000002,0.06090166666666666,0,9181440,23908,34,1501680
1742,143531,71,pair_014_control,control,1,0,0,12.55,0.06078333333333333,0,9185984,23924,34,1502204
1743,143600,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.060668333333333324,0,9190400,23924,34,1502763
1744,143666,66,pair_002_control,control,1,0,0,12.600000000000001,0.060558333333333325,0,9194624,23935,34,1503262
1745,143736,70,pair_001_control,control,1,0,0,12.560000000000002,0.060441666666666644,0,9199104,23935,34,1503800
1746,143803,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.060329999999999995,0,9203392,23951,34,1504292
1747,143880,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.06020166666666665,0,9208320,23961,34,1504882
1748,143952,72,pair_015_control,control,1,0,0,12.540000000000003,0.060081666666666644,0,9212928,23971,34,1505399
1749,144024,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.05996166666666666,0,9217536,23984,34,1505897
1750,144097,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.05983999999999998,0,9222208,23995,34,1506463
1751,144167,70,pair_000_control,control,1,0,0,12.560000000000002,0.05972333333333332,0,9226688,24010,34,1506997
1752,144234,67,pair_017_control,control,1,0,0,12.590000000000002,0.059611666666666646,0,9230976,24020,34,1507477
1753,144311,77,pair_008_control,control,1,0,0,12.490000000000002,0.05948333333333333,0,9235904,24020,34,1508069
1754,144390,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.059351666666666664,0,9240960,24020,34,1508678
1755,144460,70,pair_005_control,control,1,0,0,12.560000000000002,0.05923499999999998,0,9245440,24032,34,1509171
1756,144536,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.05910833333333332,0,9250304,24032,34,1509704
1757,144605,69,pair_004_control,control,1,0,0,12.570000000000002,0.058993333333333314,0,9254720,24048,34,1510197
1758,144675,70,pair_016_control,control,1,0,0,12.560000000000002,0.05887666666666666,0,9259200,24062,34,1510659
1759,144746,71,pair_011_control,control,1,0,0,12.55,0.05875833333333333,0,9263744,24062,34,1511176
1760,144817,71,pair_014_conflict,conflict,1,0,0,12.55,0.05864,0,9268288,24073,34,1511652
1761,144885,68,pair_012_control,control,1,0,0,12.580000000000002,0.058526666666666644,0,9272640,24081,34,1512139
1762,144958,73,pair_010_control,control,1,0,0,12.530000000000001,0.058404999999999985,0,9277312,24084,34,1512644
1763,145029,71,pair_013_conflict,conflict,1,0,0,12.55,0.05828666666666665,0,9281856,24101,34,1513132
1764,145097,68,pair_006_control,control,1,0,0,12.580000000000002,0.05817333333333333,0,9286208,24101,34,1513624
1765,145166,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.05805833333333332,0,9290624,24101,34,1514122
1766,145236,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.05794166666666667,0,9295104,24119,34,1514607
1767,145304,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.057828333333333315,0,9299456,24119,34,1515069
1768,145370,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.057718333333333316,0,9303680,24135,34,1515561
1769,145445,75,pair_001_control,control,1,0,0,12.510000000000002,0.05759333333333333,0,9308480,24135,34,1516071
1770,145518,73,pair_003_control,control,1,0,0,12.530000000000001,0.05747166666666664,0,9313152,24144,34,1516591
1771,145592,74,pair_010_control,control,1,0,0,12.520000000000001,0.057348333333333334,0,9317888,24144,34,1517085
1772,145662,70,pair_000_control,control,1,0,0,12.560000000000002,0.05723166666666665,0,9322368,24159,34,1517613
1773,145736,74,pair_016_control,control,1,0,0,12.520000000000001,0.057108333333333317,0,9327104,24174,34,1518141
1774,145805,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.05699333333333331,0,9331520,24190,34,1518649
1775,145872,67,pair_014_control,control,1,0,0,12.590000000000002,0.056881666666666664,0,9335808,24211,34,1519097
1776,145941,69,pair_011_control,control,1,0,0,12.570000000000002,0.05676666666666666,0,9340224,24211,34,1519618
1777,146012,71,pair_002_control,control,1,0,0,12.55,0.05664833333333333,0,9344768,24222,34,1520161
1778,146080,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.056535,0,9349120,24243,34,1520672
1779,146148,68,pair_009_control,control,1,0,0,12.580000000000002,0.05642166666666665,0,9353472,24243,34,1521154
1780,146218,70,pair_012_control,control,1,0,0,12.560000000000002,0.056304999999999994,0,9357952,24251,35,1521661
1781,146288,70,pair_004_control,control,1,0,0,12.560000000000002,0.05618833333333331,0,9362432,24268,35,1522147
1782,146355,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.056076666666666664,0,9366720,24278,35,1522643
1783,146428,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.05595499999999998,0,9371392,24292,36,1523195
1784,146496,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.05584166666666665,0,9375744,24311,36,1523726
1785,146569,73,pair_011_conflict,conflict,1,0,0,12.530000000000001,0.05571999999999999,0,9380416,24311,36,1524286
1786,146639,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.05560333333333331,0,9384896,24311,36,1524805
1787,146711,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.05548333333333333,0,9389504,24326,36,1525348
1788,146784,73,pair_015_control,control,1,0,0,12.530000000000001,0.05536166666666664,0,9394176,24343,36,1525864
1789,146852,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.055248333333333316,0,9398528,24360,36,1526338
1790,146918,66,pair_013_control,control,1,0,0,12.600000000000001,0.05513833333333332,0,9402752,24379,36,1526849
1791,146988,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.05502166666666666,0,9407232,24380,36,1527399
1792,147057,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.05490666666666666,0,9411648,24391,36,1527905
1793,147127,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.05478999999999998,0,9416128,24391,36,1528411
1794,147195,68,pair_008_control,control,1,0,0,12.580000000000002,0.05467666666666665,0,9420480,24391,36,1528930
1795,147264,69,pair_007_control,control,1,0,0,12.570000000000002,0.05456166666666665,0,9424896,24391,36,1529456
1796,147332,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.05444833333333332,0,9429248,24391,36,1529952
1797,147403,71,pair_003_conflict,conflict,1,0,0,12.55,0.05432999999999999,0,9433792,24401,36,1530471
1798,147470,67,pair_017_control,control,1,0,0,12.590000000000002,0.05421833333333331,0,9438080,24411,36,1530940
1799,147546,76,pair_005_control,control,1,0,0,12.500000000000002,0.05409166666666665,0,9442944,24423,36,1531489
1800,147618,72,pair_006_control,control,1,0,0,12.540000000000001,0.05397166666666667,0,9447552,24423,36,1532010
1801,147684,66,pair_005_control,control,1,0,0,12.600000000000001,0.05386166666666667,0,9451776,24435,36,1532478
1802,147751,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.05374999999999999,0,9456064,24435,36,1532992
1803,147820,69,pair_004_control,control,1,0,0,12.570000000000002,0.05363499999999999,0,9460480,24452,36,1533500
1804,147892,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.05351499999999998,0,9465088,24465,36,1533991
1805,147964,72,pair_013_control,control,1,0,0,12.540000000000001,0.053395,0,9469696,24482,36,1534546
1806,148032,68,pair_008_control,control,1,0,0,12.580000000000002,0.053281666666666644,0,9474048,24487,36,1535065
1807,148103,71,pair_001_conflict,conflict,1,0,0,12.55,0.05316333333333331,0,9478592,24487,36,1535643
1808,148170,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.053051666666666664,0,9482880,24499,36,1536165
1809,148239,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.05293666666666666,0,9487296,24499,36,1536671
1810,148306,67,pair_002_control,control,1,0,0,12.590000000000002,0.05282499999999998,0,9491584,24510,36,1537178
1811,148372,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.052714999999999984,0,9495808,24510,36,1537679
1812,148440,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.05260166666666666,0,9500160,24528,36,1538188
1813,148516,76,pair_003_control,control,1,0,0,12.500000000000002,0.052474999999999994,0,9505024,24546,36,1538757
1814,148587,71,pair_009_conflict,conflict,1,0,0,12.55,0.05235666666666666,0,9509568,24546,36,1539254
1815,148655,68,pair_012_control,control,1,0,0,12.580000000000002,0.052243333333333336,0,9513920,24554,36,1539769
1816,148723,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.05212999999999998,0,9518272,24564,36,1540328
1817,148793,70,pair_012_conflict,conflict,1,0,0,12.560000000000002,0.05201333333333333,0,9522752,24572,36,1540868
1818,148865,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.05189333333333332,0,9527360,24588,36,1541368
1819,148938,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.05177166666666666,0,9532032,24600,36,1541939
1820,149010,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.05165166666666665,0,9536640,24600,36,1542501
1821,149087,77,pair_016_control,control,1,0,0,12.490000000000002,0.05152333333333331,0,9541568,24617,36,1543078
1822,149153,66,pair_010_control,control,1,0,0,12.600000000000001,0.05141333333333331,0,9545792,24617,36,1543568
1823,149223,70,pair_009_control,control,1,0,0,12.560000000000002,0.05129666666666666,0,9550272,24617,36,1544051
1824,149293,70,pair_011_control,control,1,0,0,12.560000000000002,0.051179999999999976,0,9554752,24617,36,1544571
1825,149360,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.05106833333333333,0,9559040,24636,36,1545038
1826,149434,74,pair_015_control,control,1,0,0,12.520000000000001,0.05094499999999999,0,9563776,24653,36,1545604
1827,149504,70,pair_001_control,control,1,0,0,12.560000000000002,0.05082833333333331,0,9568256,24653,36,1546118
1828,149576,72,pair_007_control,control,1,0,0,12.540000000000001,0.05070833333333333,0,9572864,24653,36,1546679
1829,149642,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.05059833333333333,0,9577088,24653,36,1547152
1830,149713,71,pair_000_conflict,conflict,1,0,0,12.55,0.05048,0,9581632,24669,36,1547666
1831,149779,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.05037,0,9585856,24689,36,1548163
1832,149849,70,pair_017_control,control,1,0,0,12.560000000000002,0.05025333333333332,0,9590336,24702,36,1548682
1833,149922,73,pair_005_conflict,conflict,1,0,0,12.530000000000001,0.05013166666666666,0,9595008,24713,36,1549240
1834,149996,74,pair_014_control,control,1,0,0,12.520000000000001,0.05000833333333332,0,9599744,24734,36,1549771
1835,150062,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,9603968,24749,36,1550311
1836,150135,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,9608640,24768,36,1550860
1837,150206,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,0,9613184,24780,36,1551402
1838,150272,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,9617408,24795,36,1551937
1839,150340,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,9621760,24795,36,1552514
1840,150406,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,9625984,24795,36,1553023
1841,150476,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,9630464,24810,36,1553586
1842,150550,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,9635200,24824,37,1554165
1843,150618,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,9639552,24826,37,1554751
1844,150687,69,pair_003_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,9643968,24841,37,1555310
1845,150755,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,9648320,24857,37,1555865
1846,150824,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,9652736,24865,38,1556406
1847,150892,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,9657088,24880,38,1556952
1848,150968,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,9661952,24898,38,1557566
1849,151037,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,9666368,24904,38,1558122
1850,151112,75,pair_010_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,9671168,24904,38,1558712
