episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
819,76791,85,pair_008_conflict,conflict,1,0,0,12.410000000000002,0.17201666666666665,0,4914624,13060,52,789559
820,76870,79,pair_016_control,control,1,0,0,12.470000000000002,0.17188499999999998,0,4919680,13074,52,790413
821,76951,81,pair_005_conflict,conflict,1,0,0,12.450000000000001,0.17174999999999999,0,4924864,13093,52,791299
822,77027,76,pair_003_control,control,1,0,0,12.500000000000002,0.17162333333333332,0,4929728,13115,52,792129
823,77116,89,pair_007_control,control,1,0,0,12.370000000000001,0.171475,0,4935424,13115,52,793126
824,77190,74,pair_015_control,control,1,0,0,12.520000000000001,0.17135166666666665,0,4940160,13135,52,793893
825,77277,87,pair_017_conflict,conflict,1,0,0,12.39,0.17120666666666665,0,4945728,13150,52,794887
826,77372,95,pair_004_control,control,1,0,0,12.310000000000002,0.17104833333333333,0,4951808,13169,52,795945
827,77462,90,pair_002_control,control,1,0,0,12.360000000000001,0.17089833333333332,0,4957568,13188,52,796932
828,77556,94,pair_008_control,control,1,0,0,12.320000000000002,0.17074166666666665,0,4963584,13206,52,798018
829,77638,82,pair_017_control,control,1,0,0,12.440000000000001,0.17060499999999998,0,4968832,13222,52,798921
830,77724,86,pair_003_control,control,1,0,0,12.400000000000002,0.17046166666666665,0,4974336,13230,52,799842
831,77816,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.1703083333333333,0,4980224,13230,52,800825
832,77820,4,pair_005_control,control,0,1,0,-0.88,0.17030166666666666,0,4980480,13234,52,800872
833,77925,105,pair_001_conflict,conflict,1,0,0,12.21,0.17012666666666665,0,4987200,13248,52,802040
834,78030,105,pair_002_control,control,1,0,0,12.21,0.16995166666666667,0,4993920,13276,52,803208
835,78122,92,pair_015_conflict,conflict,1,0,0,12.340000000000002,0.16979833333333333,0,4999808,13300,52,804179
836,78220,98,pair_016_control,control,1,0,0,12.280000000000001,0.16963499999999998,0,5006080,13303,52,805249
837,78304,84,pair_007_conflict,conflict,1,0,0,12.420000000000002,0.16949499999999998,0,5011456,13303,52,806158
838,78391,87,pair_013_conflict,conflict,1,0,0,12.39,0.16935,0,5017024,13303,52,807122
839,78480,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.16920166666666667,0,5022720,13323,52,808072
840,78562,82,pair_010_control,control,1,0,0,12.440000000000001,0.169065,0,5027968,13334,52,808964
841,78677,115,pair_000_control,control,1,0,0,12.110000000000001,0.16887333333333332,0,5035328,13336,52,810178
842,78766,89,pair_016_conflict,conflict,1,0,0,12.370000000000001,0.16872499999999999,0,5041024,13340,52,811135
843,78853,87,pair_014_conflict,conflict,1,0,0,12.39,0.16857999999999998,0,5046592,13386,53,812098
844,78948,95,pair_007_control,control,1,0,0,12.310000000000002,0.16842166666666666,0,5052672,13398,53,813155
845,79020,72,pair_009_conflict,conflict,1,0,0,12.540000000000001,0.16830166666666665,0,5057280,13425,53,813924
846,79120,100,pair_012_conflict,conflict,1,0,0,12.260000000000002,0.16813499999999998,0,5063680,13453,53,815068
847,79207,87,pair_005_conflict,conflict,1,0,0,12.39,0.16799,0,5069248,13466,53,816025
848,79297,90,pair_014_control,control,1,0,0,12.360000000000001,0.16784,0,5075008,13466,53,817004
849,79386,89,pair_001_control,control,1,0,0,12.370000000000001,0.16769166666666666,0,5080704,13481,53,817985
850,79479,93,pair_004_control,control,1,0,0,12.330000000000002,0.16753666666666667,0,5086656,13484,53,818992
851,79570,91,pair_017_conflict,conflict,1,0,0,12.350000000000001,0.16738499999999998,0,5092480,13503,53,819990
852,79663,93,pair_015_control,control,1,0,0,12.330000000000002,0.16723,0,5098432,13523,53,820956
853,79770,107,pair_012_control,control,1,0,0,12.190000000000001,0.16705166666666665,0,5105280,13557,55,822151
854,79850,80,pair_013_control,control,1,0,0,12.46,0.16691833333333334,0,5110400,13561,55,823013
855,79932,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.16678166666666666,0,5115648,13568,55,823877
856,80033,101,pair_011_conflict,conflict,1,0,0,12.250000000000002,0.16661333333333334,0,5122112,13568,55,824966
857,80122,89,pair_009_control,control,1,0,0,12.370000000000001,0.166465,0,5127808,13572,55,825967
858,80228,106,pair_002_conflict,conflict,1,0,0,12.200000000000001,0.16628833333333332,0,5134592,13602,55,827180
859,80311,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.16615,0,5139904,13602,55,828073
860,80401,90,pair_010_conflict,conflict,1,0,0,12.360000000000001,0.16599999999999998,0,5145664,13618,55,829020
861,80496,95,pair_011_control,control,1,0,0,12.310000000000002,0.16584166666666667,0,5151744,13647,55,830098
862,80590,94,pair_004_conflict,conflict,1,0,0,12.32,0.165685,0,5157760,13670,55,831171
863,80666,76,pair_006_control,control,1,0,0,12.500000000000002,0.16555833333333334,0,5162624,13670,55,831975
864,80743,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.16543,0,5167552,13682,55,832817
865,80831,88,pair_010_conflict,conflict,1,0,0,12.38,0.1652833333333333,0,5173184,13694,55,833809
866,80916,85,pair_014_control,control,1,0,0,12.410000000000002,0.16514166666666666,0,5178624,13694,55,834722
867,80999,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.16500333333333334,0,5183936,13715,55,835648
868,81080,81,pair_006_conflict,conflict,1,0,0,12.450000000000001,0.1648683333333333,0,5189120,13715,55,836507
869,81155,75,pair_010_control,control,1,0,0,12.510000000000002,0.16474333333333332,0,5193920,13727,55,837355
870,81247,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.16459,0,5199808,13747,55,838345
871,81344,97,pair_008_conflict,conflict,1,0,0,12.290000000000001,0.16442833333333332,0,5206016,13753,55,839349
872,81425,81,pair_011_control,control,1,0,0,12.450000000000001,0.16429333333333332,0,5211200,13753,55,840170
873,81520,95,pair_013_conflict,conflict,1,0,0,12.310000000000002,0.16413499999999998,0,5217280,13765,55,841134
874,81604,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.163995,0,5222656,13769,55,842034
875,81677,73,pair_004_control,control,1,0,0,12.530000000000001,0.16387333333333332,0,5227328,13791,55,842801
876,81758,81,pair_000_control,control,1,0,0,12.450000000000001,0.16373833333333332,0,5232512,13807,55,843666
877,81845,87,pair_001_control,control,1,0,0,12.39,0.1635933333333333,0,5238080,13812,55,844559
878,81924,79,pair_017_conflict,conflict,1,0,0,12.470000000000002,0.16346166666666664,0,5243136,13826,55,845323
879,82011,87,pair_014_conflict,conflict,1,0,0,12.39,0.16331666666666667,0,5248704,13826,55,846183
880,82105,94,pair_012_control,control,1,0,0,12.32,0.16316,0,5254720,13844,55,847063
881,82190,85,pair_003_control,control,1,0,0,12.410000000000002,0.16301833333333332,0,5260160,13852,55,847888
882,82264,74,pair_015_control,control,1,0,0,12.520000000000001,0.16289499999999998,0,5264896,13856,55,848646
883,82341,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.16276666666666664,0,5269824,13856,55,849406
884,82417,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.16263999999999998,0,5274688,13879,55,850222
885,82510,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.162485,0,5280640,13897,55,851176
886,82580,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.1623683333333333,0,5285120,13917,55,851874
887,82668,88,pair_012_conflict,conflict,1,0,0,12.38,0.16222166666666665,0,5290752,13926,55,852724
888,82757,89,pair_005_control,control,1,0,0,12.370000000000001,0.16207333333333332,0,5296448,13940,55,853619
889,82841,84,pair_016_control,control,1,0,0,12.420000000000002,0.16193333333333332,0,5301824,13951,55,854442
890,82939,98,pair_013_control,control,1,0,0,12.280000000000001,0.16177,0,5308096,13970,55,855399
891,83025,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.16162666666666667,0,5313600,13988,55,856283
892,83120,95,pair_007_control,control,1,0,0,12.310000000000002,0.16146833333333332,0,5319680,13988,55,857182
893,83209,89,pair_017_control,control,1,0,0,12.370000000000001,0.16132,0,5325376,14004,55,858046
894,83293,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.16118,0,5330752,14019,55,858849
895,83376,83,pair_006_control,control,1,0,0,12.430000000000001,0.16104166666666667,0,5336064,14019,55,859661
896,83462,86,pair_002_control,control,1,0,0,12.400000000000002,0.1608983333333333,0,5341568,14032,55,860476
897,83541,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.16076666666666667,0,5346624,14046,55,861233
898,83614,73,pair_008_control,control,1,0,0,12.530000000000001,0.16064499999999998,0,5351296,14051,55,861949
899,83693,79,pair_009_control,control,1,0,0,12.470000000000002,0.1605133333333333,0,5356352,14051,55,862701
900,83763,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.16039666666666666,0,5360832,14059,55,863355
901,83849,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.16025333333333333,0,5366336,14059,55,864188
902,83937,88,pair_013_control,control,1,0,0,12.38,0.16010666666666665,0,5371968,14070,55,865025
903,84031,94,pair_011_control,control,1,0,0,12.32,0.15994999999999998,0,5377984,14072,55,865859
904,84110,79,pair_010_control,control,1,0,0,12.470000000000002,0.1598183333333333,0,5383040,14075,55,866537
905,84191,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.15968333333333332,0,5388224,14087,55,867232
906,84274,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.159545,0,5393536,14090,55,867968
907,84370,96,pair_017_control,control,1,0,0,12.3,0.159385,0,5399680,14109,55,868798
908,84450,80,pair_001_conflict,conflict,1,0,0,12.46,0.15925166666666665,0,5404800,14114,55,869495
909,84526,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.159125,0,5409664,14118,55,870216
910,84608,82,pair_003_conflict,conflict,1,0,0,12.440000000000001,0.15898833333333331,0,5414912,14140,55,870940
911,84702,94,pair_009_conflict,conflict,1,0,0,12.32,0.15883166666666665,0,5420928,14140,55,871761
912,84780,78,pair_005_conflict,conflict,1,0,0,12.48,0.15870166666666666,0,5425920,14152,56,872444
913,84862,82,pair_002_control,control,1,0,0,12.440000000000001,0.15856499999999998,0,5431168,14176,56,873158
914,84934,72,pair_004_control,control,1,0,0,12.540000000000001,0.158445,0,5435776,14195,56,873835
915,85019,85,pair_012_control,control,1,0,0,12.410000000000002,0.15830333333333332,0,5441216,14202,56,874598
916,85093,74,pair_006_control,control,1,0,0,12.520000000000001,0.15818,0,5445952,14202,56,875267
917,85176,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.15804166666666666,0,5451264,14202,56,875974
918,85265,89,pair_012_conflict,conflict,1,0,0,12.370000000000001,0.15789333333333333,0,5456960,14211,56,876731
919,85352,87,pair_013_conflict,conflict,1,0,0,12.39,0.15774833333333332,0,5462528,14230,56,877477
920,85432,80,pair_011_conflict,conflict,1,0,0,12.46,0.15761499999999998,0,5467648,14232,56,878163
921,85526,94,pair_007_control,control,1,0,0,12.320000000000002,0.1574583333333333,0,5473664,14232,56,878983
922,85625,99,pair_004_conflict,conflict,1,0,0,12.270000000000001,0.1572933333333333,0,5480000,14254,56,879776
923,85705,80,pair_016_conflict,conflict,1,0,0,12.46,0.15716,0,5485120,14270,56,880456
924,85779,74,pair_001_control,control,1,0,0,12.520000000000001,0.15703666666666666,0,5489856,14275,56,881082
925,85855,76,pair_005_control,control,1,0,0,12.500000000000002,0.15691,0,5494720,14298,56,881783
926,85938,83,pair_016_control,control,1,0,0,12.430000000000001,0.15677166666666664,0,5500032,14309,56,882498
927,86029,91,pair_000_control,control,1,0,0,12.350000000000001,0.15661999999999998,0,5505856,14332,56,883326
928,86042,13,pair_002_conflict,conflict,0,1,0,-1.07,0.1565983333333333,0,5506688,14345,57,883433
929,86116,74,pair_000_conflict,conflict,1,0,0,12.520000000000001,0.15647499999999998,0,5511424,14364,57,884062
930,86212,96,pair_009_control,control,1,0,0,12.3,0.15631499999999998,0,5517568,14364,57,884892
931,86292,80,pair_015_control,control,1,0,0,12.46,0.15618166666666666,0,5522688,14368,57,885634
932,86377,85,pair_017_conflict,conflict,1,0,0,12.410000000000002,0.15603999999999998,0,5528128,14383,57,886356
933,86450,73,pair_014_control,control,1,0,0,12.530000000000001,0.15591833333333333,0,5532800,14393,57,887013
934,86532,82,pair_008_control,control,1,0,0,12.440000000000001,0.15578166666666665,0,5538048,14404,57,887748
935,86622,90,pair_003_control,control,1,0,0,12.360000000000001,0.15563166666666667,0,5543808,14426,57,888497
936,86699,77,pair_016_control,control,1,0,0,12.490000000000002,0.15550333333333333,0,5548736,14438,57,889169
937,86774,75,pair_004_control,control,1,0,0,12.510000000000002,0.1553783333333333,0,5553536,14458,57,889837
938,86859,85,pair_010_control,control,1,0,0,12.410000000000002,0.15523666666666666,0,5558976,14458,57,890580
939,86952,93,pair_003_control,control,1,0,0,12.330000000000002,0.15508166666666665,0,5564928,14468,57,891335
940,87032,80,pair_007_conflict,conflict,1,0,0,12.46,0.15494833333333333,0,5570048,14468,57,892021
941,87110,78,pair_013_control,control,1,0,0,12.480000000000002,0.15481833333333334,0,5575040,14489,57,892702
942,87198,88,pair_009_control,control,1,0,0,12.38,0.15467166666666665,0,5580672,14489,57,893397
943,87278,80,pair_008_control,control,1,0,0,12.46,0.15453833333333333,0,5585792,14495,57,894071
944,87351,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.15441666666666665,0,5590464,14514,57,894724
945,87427,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.15428999999999998,0,5595328,14526,58,895355
946,87504,77,pair_006_control,control,1,0,0,12.490000000000002,0.15416166666666667,0,5600256,14526,58,896038
947,87592,88,pair_011_conflict,conflict,1,0,0,12.380000000000003,0.15401499999999999,0,5605888,14526,58,896795
948,87674,82,pair_001_control,control,1,0,0,12.440000000000001,0.1538783333333333,0,5611136,14533,58,897472
949,87752,78,pair_008_conflict,conflict,1,0,0,12.480000000000002,0.15374833333333332,0,5616128,14539,58,898092
950,87832,80,pair_014_control,control,1,0,0,12.46,0.153615,0,5621248,14549,58,898727
951,87919,87,pair_006_conflict,conflict,1,0,0,12.39,0.15347,0,5626816,14549,58,899424
952,88000,81,pair_001_conflict,conflict,1,0,0,12.450000000000001,0.153335,0,5632000,14549,58,900092
953,88088,88,pair_017_control,control,1,0,0,12.38,0.15318833333333332,0,5637632,14562,58,900784
954,88177,89,pair_012_control,control,1,0,0,12.370000000000001,0.15303999999999998,0,5643328,14582,60,901520
955,88267,90,pair_016_conflict,conflict,1,0,0,12.360000000000001,0.15289,0,5649088,14603,60,902260
956,88347,80,pair_002_conflict,conflict,1,0,0,12.46,0.15275666666666665,0,5654208,14615,60,902915
957,88429,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.15261999999999998,0,5659456,14615,60,903557
958,88526,97,pair_007_control,control,1,0,0,12.290000000000001,0.15245833333333333,0,5665664,14615,60,904309
959,88611,85,pair_015_conflict,conflict,1,0,0,12.410000000000002,0.15231666666666666,0,5671104,14633,60,904965
960,88692,81,pair_005_control,control,1,0,0,12.450000000000001,0.15218166666666666,0,5676288,14645,60,905590
961,88779,87,pair_009_conflict,conflict,1,0,0,12.39,0.15203666666666665,0,5681856,14665,60,906255
962,88868,89,pair_002_control,control,1,0,0,12.370000000000001,0.15188833333333332,0,5687552,14679,60,906981
963,88892,24,pair_003_conflict,conflict,0,1,0,-0.4800000000000001,0.15184833333333334,0,5689088,14696,61,907172
964,88967,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.15172333333333332,0,5693888,14707,61,907764
965,89056,89,pair_004_conflict,conflict,1,0,0,12.370000000000001,0.151575,0,5699584,14726,61,908493
966,89142,86,pair_000_conflict,conflict,1,0,0,12.400000000000002,0.15143166666666666,0,5705088,14756,61,909217
967,89169,27,pair_011_control,control,0,1,0,-0.1599999999999998,0.15138666666666667,0,5706816,14766,61,909411
968,89255,86,pair_000_control,control,1,0,0,12.400000000000002,0.1512433333333333,0,5712320,14783,61,910155
969,89291,36,pair_010_conflict,conflict,0,1,0,-0.2499999999999999,0.1511833333333333,0,5714624,14806,67,910457
970,89377,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.15103999999999998,0,5720128,14819,68,911158
971,89460,83,pair_015_control,control,1,0,0,12.430000000000001,0.15090166666666666,0,5725440,14841,68,911902
972,89552,92,pair_011_control,control,1,0,0,12.340000000000002,0.15074833333333332,0,5731328,14883,69,912707
973,89628,76,pair_016_conflict,conflict,1,0,0,12.500000000000002,0.15062166666666665,0,5736192,14899,69,913367
974,89712,84,pair_004_control,control,1,0,0,12.420000000000002,0.15048166666666665,0,5741568,14913,69,914111
975,89795,83,pair_002_control,control,1,0,0,12.430000000000001,0.15034333333333333,0,5746880,14926,70,914855
976,89881,86,pair_016_control,control,1,0,0,12.400000000000002,0.1502,0,5752384,14944,70,915666
977,89918,37,pair_001_control,control,0,1,0,-0.30999999999999994,0.15013833333333332,0,5754752,14966,75,916010
978,89994,76,pair_015_control,control,0,1,0,1.2000000000000015,0.15001166666666665,0,5759616,14981,75,916653
979,90076,82,pair_017_control,control,1,0,0,12.440000000000001,0.14987499999999998,0,5764864,14999,75,917379
980,90153,77,pair_012_control,control,1,0,0,12.490000000000002,0.14974666666666667,0,5769792,15010,75,918072
981,90235,82,pair_015_conflict,conflict,1,0,0,12.440000000000001,0.14961,0,5775040,15021,75,918784
982,90311,76,pair_008_control,control,1,0,0,12.500000000000002,0.14948333333333333,0,5779904,15028,75,919512
983,90394,83,pair_014_control,control,1,0,0,12.430000000000001,0.14934499999999998,0,5785216,15034,75,920283
984,90483,89,pair_010_control,control,1,0,0,12.370000000000001,0.14919666666666664,0,5790912,15039,75,921046
985,90562,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.14906499999999998,0,5795968,15039,75,921767
986,90639,77,pair_006_control,control,1,0,0,12.490000000000002,0.14893666666666666,0,5800896,15039,75,922487
987,90729,90,pair_003_conflict,conflict,1,0,0,12.360000000000001,0.14878666666666665,0,5806656,15046,75,923299
988,90800,71,pair_014_conflict,conflict,1,0,0,12.55,0.14866833333333332,0,5811200,15054,75,923976
989,90882,82,pair_004_conflict,conflict,1,0,0,12.440000000000001,0.14853166666666665,0,5816448,15085,75,924734
